"td_prob","opp_td_prob","fg_prob","opp_fg_prob","safety_prob","opp_safety_prob","no_score_prob","ep","season","game_id","away_team_abv","away_team","home_team_abv","home_team","roof","MarkerId","MarkerUTC","MarkerLTC","play_date_time","play_type","desc","comments","IsOfficial","qtr","ClockMinutes","ClockSeconds","game_half","SourceType","EventId","SituationCode","SourceId","SourceNativeMarkerId","OfficialCode","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","time","posteam","PossTeamAbv","LastPlaySummary","LastPlayStatus","home_team_has_pos","VisTimeouts","HomeTimeouts","posteam_timeouts_remaining","defteam_timeouts_remaining","BallOn_Side","BallOn_YardNum","DriveNum","yardline_100","VisScore","HomeScore","down","ydstogo","MapRoleTackler1","MapRoleKicker","MapRoleKickreturner","FootballStatus","FootballPlayResult","FootballKickRetYards","FootballSetBallOn_VisOrHome","FootballSetBallOn_YardNum","MapRoleRusher","FootballZone","FootballYards","Drive_Start_VisOrHome","Drive_Start_YardNum","Drive_Plays","Drive_Yards","Drive_TOP","Result","MapRolePasser","MapRoleReceiver","MapRolePassDefender","FootballMainScoringPlay","FootballConvAttPts","MapRoleTackler2","MapRolePunter","MapRolePuntreturner","FootballPuntYards","MapRoleSacker1","FootballTimeoutTeamId","FootballPenalty_TeamId","FootballPenalty_PlayerId","FootballPenalty_Yards","FootballPenalty_PenaltyResult","FootballPenalty_Description","FootballPuntRetYards","FootballExtraYards_IndivOrTeam","FootballExtraYards_TeamId","FootballExtraYards_PlayerId","FootballExtraYards_Yards","MapRoleInterceptor","FootballFumble_TeamFumbled","FootballFumble_PlayerFumbled","FootballFumble_TeamRecovered","FootballFumble_PlayerRecovered","FootballFumble_PlayerForcedFumble","MapRoleQbHitter","punt_attempt","pass_touchdown","rush_touchdown","field_goal_attempt","field_goal_made","touchdown","FootballMiscScore_MiscScoreType","FootballMiscScore_TeamId","FootballMiscScore_PlayerId","MapRoleSacker2","FootballKickYards","MapRoleBlockedby","epa"
0.249961704015732,0.206801950931549,0.144138529896736,0.13747051358223,0.00244613387621939,0.00276864133775234,0.256412535905838,0.321477305609733,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",556,1678674338,77138,"2023-03-12 22:25:38.000000","EventFootballPass","1-10-VGS 16 (6:31) 12 L. Perez pass to 18 B. Burt to VGS 22 for 6 yards (20 J. Brooks)",,"True",4,6,31,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",137,"2302016-VGS-at-DC",391,391,391,"6:31",7,,,,0,3,1,3,3,"Visitor",16,18,84,12,23,1,10,20189,,,"StatusOfficial","ResultPassComplete",,"",,,,6,"Visitor",16,1,6,"0:23"," ",21207,20232,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,3.37609046295984
0.264518201351166,0.186693146824837,0.147882536053658,0.141399726271629,0.0025809274520725,0.00213238480500877,0.254793107509613,0.565120896324515,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",620,1678674366,77166,"2023-03-12 22:26:06.000000","EventFootballPass","2-4-VGS 22 (6:03) 12 L. Perez pass to 10 M. Sexton to VGS 30 for 8 yards (9 K. Sails, 27 F. Gardner)",,"True",4,6,3,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",138,"2302016-VGS-at-DC",363,363,363,"6:03",7,,,,0,3,1,3,3,"Visitor",22,18,78,12,23,2,4,21360,,,"StatusOfficial","ResultPassComplete",,"",,,,8,"Visitor",16,2,14,"0:49"," ",21207,21882,,"",,21935,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.243643590714782
0.30572235584259,0.149761974811554,0.165498092770576,0.0989859476685524,0.00247603561729193,0.00143363198731095,0.276122003793716,1.29334390978329,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",558,1678674402,77202,"2023-03-12 22:26:42.000000","EventFootballPass","1-10-VGS 30 (5:29) 12 L. Perez pass intended for 14 C. Sweeting INTERCEPTED by 39 S. Ramirez returned 7 yards to DC 48 PENALTY on 26 D. Neal, 15 yards",,"True",4,5,29,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",139,"2302016-VGS-at-DC",329,329,329,"5:29",7,,,,0,3,1,3,3,"Visitor",30,18,70,12,23,1,10,,,,"StatusOfficial","ResultPassInterception",,"Home",48,,,,"Visitor",16,3,14,"1:24","INT",21207,21507,,"",,,,,,,,8,21133,15,"ResultPenaltyOnkickoffpat",,,"",,,,21278,,,,,,,0,0,0,0,0,0,"",,,,,,-0.728223013458773
0.316909700632095,0.0836393684148788,0.247068509459496,0.0534631870687008,0.00498412735760212,0.00127637712284923,0.292658746242523,2.22112379316241,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",559,1678674480,77280,"2023-03-12 22:28:00.000000","EventFootballRush","1-10-DC 48 (5:23) 4 A. Smith rush to VGS 43 for 9 yards (9 D. Anderson)",,"True",4,5,23,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",140,"2302016-VGS-at-DC",323,323,323,"5:23",8,,,,1,3,1,1,1,"Home",48,19,52,12,23,1,10,20039,,,"StatusOfficial","",,"",,21427,,9,"Home",48,1,9,"0:20"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.927779883379117
0.345174431800842,0.0504261702299118,0.253617018461227,0.0430742092430592,0.00535372970625758,0.000406170263886452,0.301948249340057,2.70476137753576,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",560,1678674520,77320,"2023-03-12 22:28:40.000000","EventFootballRush","2-1-VGS 43 (4:43) 4 A. Smith rush to VGS 40 for 3 yards (28 C. Avery)",,"True",4,4,43,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",141,"2302016-VGS-at-DC",283,283,283,"4:43",8,,,,1,3,1,1,1,"Visitor",43,19,43,12,23,2,1,20066,,,"StatusOfficial","",,"",,21427,,3,"Home",48,2,12,"0:53"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.483637584373355
0.334404736757278,0.0418262220919132,0.251777976751328,0.0357295088469982,0.00418966915458441,0.000292509590508416,0.331779390573502,2.7039893254987,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",621,1678674559,77359,"2023-03-12 22:29:19.000000","EventFootballRush","1-10-VGS 40 (4:04) 4 A. Smith rush to VGS 31 for 9 yards (97 L. Stokes, 48 D. Calhoun)",,"True",4,4,4,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",142,"2302016-VGS-at-DC",244,244,244,"4:04",8,,,,1,3,1,1,1,"Visitor",40,19,40,12,23,1,10,21966,,,"StatusOfficial","",,"",,21427,,9,"Home",48,3,21,"1:36"," ",,,,"",,21744,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.000772052037063986
0.355269223451614,0.0304732248187065,0.308092892169952,0.0328809879720211,0.00160562386736274,0.000288269337033853,0.271389752626419,3.10184241208481,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",622,1678674601,77401,"2023-03-12 22:30:01.000000","EventFootballRush","2-1-VGS 31 (3:22) 4 A. Smith rush to VGS 31 for 0 yards (90 J. Martin, 88 R. Windsor)",,"True",4,3,22,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",143,"2302016-VGS-at-DC",202,202,202,"3:22",8,,,,1,3,1,1,1,"Visitor",31,19,31,12,23,2,1,21948,,,"StatusOfficial","",,"",,21427,,0,"Home",48,4,21,"2:37"," ",,,,"",,21975,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.39785308658611
0.283973455429077,0.0339918173849583,0.307828783988953,0.0327187180519104,0.00178184255491942,0.000288390612695366,0.339416950941086,2.57818856800441,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",623,1678674644,77444,"2023-03-12 22:30:44.000000","EventFootballRush","3-1-VGS 31 (2:45) 4 A. Smith rush to VGS 32 for -1 yards (28 C. Avery, 97 L. Stokes)",,"True",4,2,45,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",144,"2302016-VGS-at-DC",165,165,165,"2:45",8,,,,1,3,1,1,1,"Visitor",31,19,31,12,23,3,1,20066,,,"StatusOfficial","",,"",,21427,,-1,"Home",48,5,20,"2:44"," ",,,,"",,21966,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.5236538440804
0.145280659198761,0.064840629696846,0.343566238880157,0.0541469007730484,0.00250263325870037,0.00032214546808973,0.389340788125992,1.43569919641595,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",564,1678674655,77455,"2023-03-12 22:30:55.000000","EventFootballTimeout","Timeout by Vegas Vipers at 2:45",,"True",4,2,45,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",145,"2302016-VGS-at-DC",165,165,165,"2:45",8,,,,1,3,1,1,1,"Visitor",32,19,32,12,23,4,2,,,,"StatusOfficial","",,"",,,,,"Home",48,5,20,"2:44"," ",,,,"",,,,,,,7,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.14248937158845
0.145410433411598,0.0604035817086697,0.341345876455307,0.0535690188407898,0.00266539491713047,0.000320823426591232,0.396284818649292,1.46306767774513,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",565,1678674726,77526,"2023-03-12 22:32:06.000000","EventFootballPass","4-2-VGS 32 (2:40) 3 D. King pass to 12 J. Ezzard for 32 yards, TOUCHDOWN",,"True",4,2,40,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",146,"2302016-VGS-at-DC",160,160,160,"2:40",8,,,,1,2,1,1,1,"Visitor",32,19,32,12,23,4,2,,,,"StatusOfficial","ResultPassComplete",,"",,,,32,"Home",48,6,52,"2:49","TD",21981,21933,,"ScoreTypeTd",,,,,,,,,,,"",,,"",,,,,,,,,,,0,1,0,0,0,1,"",,,,,,-0.0273684813291766
0.634920597076416,0.0104117523878813,0.218677863478661,0.00672312779352069,0.00182903674431145,0.000235585248447023,0.127202093601227,5.01061302286689,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",566,1678674787,77587,"2023-03-12 22:33:07.000000","EventFootballPat2PtPass","10 J. Ta'amu 2-pt conversion pass to 18 A. Ellis NO GOOD",,"True",4,2,40,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",147,"2302016-VGS-at-DC",160,160,160,"2:40",8,,,,1,2,1,1,1,"Visitor",5,19,5,12,29,,,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"",,,,"","",22296,20448,,"",2,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-3.54754534512176
0.395139664411545,0.0319893844425678,0.287579864263535,0.0324546098709106,0.00168089440558106,0.000281872373307124,0.250873655080795,3.31022576702526,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",567,1678674833,77633,"2023-03-12 22:33:53.000000","EventFootballPenalty","PENALTY on 78 D. Hayes, 15 yards",,"True",4,2,40,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",148,"2302016-VGS-at-DC",160,160,160,"2:40",7,,,,0,2,1,2,2,"Home",30,20,30,12,29,,,,,,"StatusOfficial","",,"",,,,,"Home",30,,15,"0:00"," ",,,,"",,,,,,,,8,21980,15,"ResultPenaltyOnkickoffpat",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.70038725584163
0.547444820404053,0.0147133646532893,0.279273569583893,0.00986421760171652,0.00124200771097094,0.000259889726294205,0.147202149033546,4.53931248217123,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",568,1678674887,77687,"2023-03-12 22:34:47.000000","EventFootballKickoff","34 M. McCrane kicks the kickoff short of 20 yd line",,"True",4,2,40,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",149,"2302016-VGS-at-DC",160,160,160,"2:40",7,,,,0,2,1,2,2,"Home",15,20,15,12,29,1,10,,34,,"StatusOfficial","ResultKickShortof20",,"Home",30,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.22908671514597
0.397534817457199,0.0296484567224979,0.303536623716354,0.0263011176139116,0.00169733760412782,0.000295694073429331,0.240985929965973,3.40971433051163,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",569,1678674968,77768,"2023-03-12 22:36:08.000000","EventFootballPenalty","1-10-DC 30 (2:34) PENALTY on 48 A. Mintze, 5 yards",,"True",4,2,34,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",150,"2302016-VGS-at-DC",154,154,154,"2:34",7,,,,0,2,1,2,2,"Home",30,20,30,12,29,1,10,,,,"StatusOfficial","",,"",,,,,"Home",30,,5,"0:06"," ",,,,"",,,,,,,,8,21080,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.12959815165959
0.491645455360413,0.0202472526580095,0.279407024383545,0.0199286434799433,0.00168507511261851,0.000266732939053327,0.186819791793823,4.08105924597476,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",570,1678675015,77815,"2023-03-12 22:36:55.000000","EventFootballPass","1-5-DC 25 (2:08) 12 L. Perez pass incomplete to 10 M. Sexton QB Hit by 96 J. Panasiuk",,"True",4,2,8,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",151,"2302016-VGS-at-DC",128,128,128,"2:08",7,,,,0,2,1,2,2,"Home",25,20,25,12,29,1,5,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"Home",30,1,5,"0:40"," ",21207,21882,,"",,,,,,,,,,,"",,,"",,,,,,,,,,21182,0,0,0,0,0,0,"",,,,,,-0.671344915463123
0.409759908914566,0.0209142155945301,0.332006573677063,0.025016350671649,0.00171131116803735,0.00029381932108663,0.210297867655754,3.6457255059504,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",571,1678675240,78040,"2023-03-12 22:40:40.000000","EventFootballPass","2-5-DC 25 (1:55) 12 L. Perez pass to 14 C. Sweeting for 25 yards, TOUCHDOWN",,"True",4,1,55,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",152,"2302016-VGS-at-DC",115,115,115,"1:55",7,,,,0,2,1,2,2,"Home",25,20,25,12,29,2,5,,,,"StatusOfficial","ResultPassComplete",,"",,,,25,"Home",30,2,30,"0:45","TD",21207,21507,,"ScoreTypeTd",,,,,,,,,,,"",,,"",,,,,,,,,,,0,1,0,0,0,1,"",,,,,,0.435333740024362
0.589966893196106,0.010647245682776,0.26149395108223,0.00758996466174722,0.00165472994558513,0.000251457036938518,0.128395736217499,4.81975603767205,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",572,1678675319,78119,"2023-03-12 22:41:59.000000","EventFootballPenalty","PENALTY on D.C. Defenders, 5 yards",,"True",4,1,55,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",153,"2302016-VGS-at-DC",115,115,115,"1:55",7,,,,0,2,1,2,2,"Home",10,20,10,18,29,,,,,,"StatusOfficial","",,"",,,,,"Home",30,2,25,"0:45","TD",,,,"",,,,,,,,8,-1,5,"ResultPenaltyRepeatdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.17403053172166
0.695351600646973,0.00963553134351969,0.18537175655365,0.00655274838209152,0.00155145628377795,0.00021844106959179,0.101318426430225,5.33913554006722,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",573,1678675388,78188,"2023-03-12 22:43:08.000000","EventFootballPat3PtPass","12 L. Perez 3-pt conversion pass to 16 T. Koontz NO GOOD",,"True",4,1,55,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",154,"2302016-VGS-at-DC",115,115,115,"1:55",7,,,,0,2,1,2,2,"Home",5,20,5,18,29,,,,,,"StatusOfficial","ResultPassIncomplete",,"",,,,,"",,,,"","",21207,20903,,"",3,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.519379502395168
0.169510155916214,0.0708903521299362,0.126161023974419,0.0853903293609619,0.00109332741703838,0.000817419320810586,0.546137392520905,0.81320252653677,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",574,1678675439,78239,"2023-03-12 22:43:59.000000","EventFootballKickoff","Preparing for Onside 4th Down attempt",,"True",4,1,55,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",155,"2302016-VGS-at-DC",115,115,115,"1:55",7,,,,0,2,1,2,2,"Visitor",30,21,70,18,29,,,,,,"StatusOfficial","ResultKickOnside4Thdown",,"Visitor",25,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,4.52593301353045
0.0511777587234974,0.152463138103485,0.0624420046806335,0.193801075220108,0.00103454128839076,0.00180132687091827,0.537280201911926,-1.10460843844339,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",575,1678675482,78282,"2023-03-12 22:44:42.000000","EventFootballSack","4-15-VGS 25 (1:49) 12 L. Perez sacked at VGS 21 for -4 yards (17 D. Bellamy, 96 J. Panasiuk)",,"True",4,1,49,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",156,"2302016-VGS-at-DC",109,109,109,"1:49",7,,,,0,2,1,2,2,"Visitor",25,21,75,18,29,4,15,,,,"StatusOfficial","",,"",,,,-4,"Visitor",25,1,-4,"0:06","DOWNS",21207,,,"",,,,,,22416,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,21182,,,1.91781096498016
0.395358175039291,0.0116568868979812,0.353771358728409,0.0110409865155816,0.00169904704671353,0.000295113277388737,0.226178377866745,3.7169080011663,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",624,1678675515,78315,"2023-03-12 22:45:15.000000","EventFootballRush","1-10-VGS 21 (1:43) 4 A. Smith rush to VGS 21 for 0 yards (23 M. Roberts, 97 L. Stokes)",,"True",4,1,43,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",157,"2302016-VGS-at-DC",103,103,103,"1:43",8,,,,1,2,1,1,1,"Visitor",21,22,21,18,29,1,10,21960,,,"StatusOfficial","",,"",,21427,,0,"Visitor",21,1,,"0:06"," ",,,,"",,21966,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-4.8215164396097
0.314243823289871,0.0130092855542898,0.414504915475845,0.0130182364955544,0.00175965519156307,0.000303947948850691,0.243160098791122,3.31601321557537,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",577,1678675543,78343,"2023-03-12 22:45:43.000000","EventFootballPenalty","2-10-VGS 21 (1:43) PENALTY on 23 M. Roberts, 10 yards",,"True",4,1,43,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",158,"2302016-VGS-at-DC",103,103,103,"1:43",8,,,,1,2,1,1,1,"Visitor",21,22,21,18,29,2,10,,,,"StatusOfficial","",,"",,,,,"Visitor",21,1,10,"0:09"," ",,,,"",,,,,,,,7,21960,10,"ResultPenaltyAuto1Stdown",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.400894785590935
0.508946120738983,0.00819046795368195,0.310473799705505,0.00455120392143726,0.00158689462114125,0.000267280265688896,0.165984183549881,4.42569658556022,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",625,1678675586,78386,"2023-03-12 22:46:26.000000","EventFootballRush","1-10-VGS 11 (1:35) 4 A. Smith rush to VGS 6 for 5 yards (0 P. Taumoepenu)",,"True",4,1,35,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",159,"2302016-VGS-at-DC",95,95,95,"1:35",8,,,,1,2,1,1,1,"Visitor",11,22,11,18,29,1,10,21968,,,"StatusOfficial","",,"",,21427,,5,"Visitor",21,2,15,"0:23"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-1.10968336998485
0.574606597423553,0.00750058842822909,0.270980924367905,0.00387491565197706,0.00143342628143728,0.000240679408307187,0.141362875699997,4.77344558286131,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",579,1678675607,78407,"2023-03-12 22:46:47.000000","EventFootballTimeout","Timeout by Vegas Vipers at 1:26",,"True",4,1,26,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",160,"2302016-VGS-at-DC",86,86,86,"1:26",8,,,,1,2,1,1,1,"Visitor",6,22,6,18,29,2,5,,,,"StatusOfficial","",,"",,,,,"Visitor",21,2,15,"0:23"," ",,,,"",,,,,,,7,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.347748997301096
0.574606597423553,0.00750058842822909,0.270980924367905,0.00387491565197706,0.00143342628143728,0.000240679408307187,0.141362875699997,4.77344558286131,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",626,1678675659,78459,"2023-03-12 22:47:39.000000","EventFootballRush","2-5-VGS 6 (1:26) 4 A. Smith rush to VGS 3 for 3 yards (11 P. Dawson)",,"True",4,1,26,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",161,"2302016-VGS-at-DC",86,86,86,"1:26",8,,,,1,1,1,1,1,"Visitor",6,22,6,18,29,2,5,20374,,,"StatusOfficial","",,"",,21427,,3,"Visitor",21,3,18,"0:23"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0
0.526063740253448,0.00639714999124408,0.306212872266769,0.00451527582481503,0.00314517109654844,0.000268469826551154,0.153397351503372,4.54851232370129,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",581,1678675705,78505,"2023-03-12 22:48:25.000000","EventFootballRush","3-2-VGS 3 (1:18) 4 A. Smith rush to VGS 5 for -2 yards (90 J. Martin)",,"True",4,1,18,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",162,"2302016-VGS-at-DC",78,78,78,"1:18",8,,,,1,1,1,1,1,"Visitor",3,22,3,18,29,3,2,21948,,,"StatusOfficial","",,"",,21427,,-2,"Visitor",21,4,16,"0:39"," ",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,0.224933259160025
0.102404460310936,0.00523258093744516,0.679269075393677,0.00618220819160342,0.000839410640764982,0.000324252614518628,0.205748036503792,2.70049407327315,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",582,1678675742,78542,"2023-03-12 22:49:02.000000","EventFootballTimeout","Timeout by D.C. Defenders at 0:47",,"True",4,0,47,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",163,"2302016-VGS-at-DC",47,47,47,"0:47",8,,,,1,1,1,1,1,"Visitor",5,22,5,18,29,4,4,,,,"StatusOfficial","",,"",,,,,"Visitor",21,4,16,"1:02"," ",,,,"",,,,,,,8,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.84801825042814
0.101055420935154,0.00543436221778393,0.572462260723114,0.00279970956034958,0.00152592617087066,0.000340643833624199,0.316381633281708,2.38070562918438,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",583,1678675772,78572,"2023-03-12 22:49:32.000000","EventFootballFg","4-4-VGS 5 (0:47) 34 M. McCrane 23 yard field goal is GOOD",,"True",4,0,47,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",164,"2302016-VGS-at-DC",47,47,47,"0:47",8,,,,1,1,0,0,0,"Visitor",5,22,5,18,29,4,4,,21028,,"StatusOfficial","ResultKickMade",,"",,,,23,"Visitor",21,5,16,"1:02","FG",,,,"ScoreTypeFg",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,1,1,0,"",,,,,,0.319788444088772
0.281101137399673,0.00972492154687643,0.373064458370209,0.0231617894023657,0.000354085001163185,0.000282862252788618,0.312310725450516,2.94948396336986,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",584,1678675826,78626,"2023-03-12 22:50:26.000000","EventFootballKickoff","34 M. McCrane kicks from DC 30. 14 C. Sweeting to DC 46 for 44 yards",,"True",4,0,45,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",165,"2302016-VGS-at-DC",45,45,45,"0:45",7,,,,0,1,0,1,1,"Home",30,23,30,18,32,,,,34,14,"StatusOfficial","ResultKickReturned",44,"Home",46,,,,"",,,,"","",,,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,-0.568778334185481
0.105884656310081,0.00673061516135931,0.341968923807144,0.0153330368921161,0.000317771831760183,0.000309353286866099,0.529455661773682,1.67400278587593,2023,"FOOTBALL_XFL_2023_3_12_VGS@DC","VGS",7,"DC",8,"outdoors",585,1678675979,78779,"2023-03-12 22:52:59.000000","EventFootballPass","1-10-DC 46 (0:30) 12 L. Perez pass dropped by 23 M. Roberts",,"True",4,0,30,"Half2","MaSourceTypeOfficialScoring","FOOTBALL_XFL_2023_3_12_VGS@DC",,"QBStat",166,"2302016-VGS-at-DC",30,30,30,"0:30",7,,,,0,1,0,1,1,"Home",46,23,46,18,32,1,10,,,,"StatusOfficial","ResultPassDropped",,"",,,,,"Home",46,1,,"0:21"," ",21207,21960,,"",,,,,,,,,,,"",,,"",,,,,,,,,,,0,0,0,0,0,0,"",,,,,,1.27548117749393
